63287,1.137686
63288,0.511523
63289,0.976924
63290,1.75206
63291,0.37054499999999996
63292,2.039466
63293,0.7928069999999999
63294,1.582863
63295,32.748721999999994
63296,7.000000000000001e-06
63297,32.748721999999994
63298,59.301219999999994
63299,59.301219999999994
63300,1.0777
63301,1.2e-05
63302,1.16455
63303,0.342096
63304,4.390814
63305,2.028811
63306,1.79872
63307,2.0997169999999996
63308,0.473992
63309,1.8181619999999998
63310,0.693102
63311,1.211378
63312,3e-06
63313,0.442284
63314,2.1849540000000003
63315,2e-06
63316,0.9430209999999999
63317,2.0156810000000003
63318,0.356159
63319,1.178485
63320,9e-06
63321,0.659824
63322,1.870873
63323,2.833322
63324,0.6413939999999999
63325,1.0496590000000001
63326,9e-06
63327,0.28943800000000003
63328,0.43107399999999996
63329,0.925
63330,2.4699720000000003
63331,2.477893
63332,4.875955
63333,3e-06
63334,1.16556
63335,0.372539
63336,1.6614650000000002
63337,0.981251
63338,0.340404
63339,1.6588459999999998
63340,0.804276
63341,45.649634999999996
63342,0.711892
63343,0.541257
63344,0.711892
63345,0.711892
63346,0.711892
63347,2.76132
63348,1.066336
63349,8e-06
63350,2.845469
63351,5e-06
63352,45.649634999999996
63353,31.894920000000003
63354,45.649634999999996
63355,31.894920000000003
63356,2.8582549999999998
63357,3.1958279999999997
63358,51.135483
63359,0.707398
63360,0.669446
63361,0.783072
63362,1.492499
63363,2.09216
63364,0.465062
63365,0.8283159999999999
63366,1.403219
63367,0.938107
63368,5e-06
63369,0.047330000000000004
63370,0.473127
63371,5e-06
63372,1.564599
63373,0.604377
63374,5e-06
63375,6e-06
63376,0.49928199999999995
63377,1.0074370000000001
63378,0.507429
63379,5.095778
63380,8e-06
63381,9e-06
63382,9e-06
63383,9e-06
63384,0.7618119999999999
63385,5.414656
63386,0.358973
63387,0.48985500000000004
63388,2.1907259999999997
63389,2.305943
63390,1e-05
63391,9e-06
63392,11.431346000000001
63393,8e-06
63394,0.48726899999999995
63395,0.929041
63396,2.125582
63397,1.950459
63398,3.534242
63399,0.382207
63400,0.8936350000000001
63401,2e-06
63402,1.577128
63403,7.000000000000001e-06
63404,2.645372
63405,0.393925
63406,0.720407
63407,0.558688
63408,0.779716
63409,0.711892
63410,2.0556959999999997
63411,0.563008
63412,0.711892
63413,0.254732
63414,3.3238790000000003
63415,0.775424
63416,1e-05
63417,0.254732
63418,1.536563
63419,9e-06
63420,2e-06
63421,0.299874
63422,0.876151
63423,0.921901
63424,1.1e-05
63425,1.4999999999999999e-05
63426,0.777324
63427,1.0594540000000001
63428,0.521888
63429,3e-06
63430,3e-06
63431,3e-06
63432,0.574126
63433,1.191864
63434,1e-05
63435,0.723495
63436,1e-05
63437,0.624438
63438,1e-05
63439,0.6852590000000001
63440,1.119436
63441,2e-06
63442,0.33942100000000003
63443,0.46112600000000004
63444,9e-06
63445,0.708331
63446,1e-05
63447,0.85144
63448,1.1e-05
63449,2.439422
63450,1.476315
63451,0.8541979999999999
63452,1.8e-05
63453,0.799512
63454,1.9905110000000001
63455,1.272968
63456,1.498126
63457,9e-06
63458,0.45605
63459,0.647333
63460,7.000000000000001e-06
63461,35.115669
63462,1.9893619999999999
63463,35.115669
63464,0.579418
63465,0.325898
63466,0.679113
63467,0.7988729999999999
63468,0.493227
63469,0.477079
63470,2.0114810000000003
63471,0.298547
63472,0.532463
63473,0.528612
63474,0.35799899999999996
63475,2.124289
63476,0.940098
63477,0.322125
63478,0.893652
63479,2.2e-05
63480,1.2158
63481,0.455532
63482,0.788466
63483,2.515561
63484,0.743594
63485,0.624657
63486,0.879885
63487,0.964642
63488,1.285107
63489,1.1155469999999998
63490,2.8580799999999997
63491,0.777123
63492,9e-06
63493,0.8731700000000001
63494,0.916595
63495,1.573235
63496,0.611727
63497,1.498977
63498,0.592443
63499,0.611727
63500,1.565687
63501,0.9357979999999999
63502,8e-06
63503,1.345201
63504,45.649634999999996
63505,45.649634999999996
63506,45.649634999999996
63507,45.649634999999996
63508,2.6624950000000003
63509,0.761093
63510,4e-06
63511,1.359473
63512,2.60725
63513,7.000000000000001e-06
63514,1.046263
63515,0.812577
63516,9e-06
63517,9.24433
63518,1.442682
63519,1.581006
63520,5e-06
63521,0.744727
63522,5e-06
63523,0.9607379999999999
63524,5e-06
63525,5e-06
63526,5e-06
63527,3.405732
63528,3.088909
63529,3e-06
63530,10.194065
63531,7.153544999999999
63532,7.000000000000001e-06
63533,7.153544999999999
63534,9e-06
63535,59.301219999999994
63536,7.153544999999999
63537,1.4545290000000002
63538,59.301219999999994
63539,59.301219999999994
63540,14.080838
63541,14.080838
63542,1.626436
63543,1.026729
63544,2.551031
63545,1.3000000000000001e-05
63546,0.865584
63547,2.414278
63548,0.451791
63549,0.866927
63550,1.105859
63551,0.636757
63552,45.649634999999996
63553,0.688864
63554,45.649634999999996
63555,9e-06
63556,9e-06
63557,1.170042
63558,9e-06
63559,10.207011
63560,1.553605
63561,0.2774
63562,7.000000000000001e-06
63563,0.906587
63564,8e-06
63565,0.739668
63566,0.81476
63567,0.672423
63568,3e-06
63569,0.45551400000000003
63570,0.5612159999999999
63571,5e-06
63572,8.609252
63573,1.536563
63574,3.327891
63575,0.6214689999999999
63576,1.945543
63577,0.6214689999999999
63578,0.902769
63579,1e-05
63580,0.721608
63581,9e-06
63582,1e-05
63583,0.535961
63584,1.074497
63585,0.683527
63586,0.576328
63587,1.8082310000000001
63588,1.106941
63589,3e-06
63590,9e-06
63591,0.873072
63592,0.713147
63593,1e-05
63594,1e-06
63595,0.33538
63596,0.6214689999999999
63597,0.6214689999999999
63598,0.6214689999999999
63599,1.017926
63600,1.1e-05
63601,0.361572
63602,0.41567
63603,0.061782000000000004
63604,0.846899
63605,3.229193
63606,7.000000000000001e-06
63607,1.172715
63608,0.932841
63609,3e-06
63610,9e-06
63611,3.051198
63612,0.743316
63613,0.9807440000000001
63614,1e-06
63615,0.402433
63616,1.817705
63617,5.2585440000000006
63618,9e-06
63619,2.3472880000000003
63620,2.923886
63621,8e-06
63622,0.733219
63623,1.120968
63624,0.830363
63625,0.624516
63626,0.18521400000000002
63627,0.486541
63628,1.035081
63629,0.9817040000000001
63630,0.6472060000000001
63631,0.7207819999999999
63632,0.82773
63633,0.49250600000000005
63634,2.530096
63635,1.008255
63636,0.930393
63637,0.866609
63638,0.602352
63639,1e-05
63640,2.280975
63641,0.943383
63642,1e-05
63643,0.504009
63644,0.5823119999999999
63645,0.752249
63646,0.42643500000000006
63647,0.505474
63648,0.448129
63649,3.8630269999999998
63650,1.134566
63651,0.6301859999999999
63652,5e-06
63653,0.23855300000000002
63654,0.586594
63655,0.487087
63656,0.747002
63657,0.722313
63658,4e-06
63659,1.711914
63660,0.732627
63661,0.809496
63662,0.609301
63663,0.6410170000000001
63664,2.076308
63665,0.185818
63666,0.908109
63667,9e-06
63668,6.148761
63669,7.153544999999999
63670,0.513382
63671,0.9445459999999999
63672,7.000000000000001e-06
63673,7.153544999999999
63674,1.459041
63675,1.2017799999999998
63676,0.59783
63677,2.18182
63678,0.9445479999999999
63679,0.8259129999999999
63680,7.153544999999999
63681,9e-06
63682,1.039472
63683,0.6214689999999999
63684,0.6214689999999999
63685,0.6215579999999999
63686,0.9815459999999999
63687,2.6230330000000004
63688,0.647228
63689,1e-05
63690,0.502312
63691,58.941711
63692,0.6044470000000001
63693,0.563718
63694,1.169308
63695,2.01399
63696,9e-06
63697,1.029849
63698,0.810683
63699,0.835309
63700,31.48525
63701,0.93209
63702,6e-06
63703,6e-06
63704,0.57977
63705,59.301219999999994
63706,3.872675
63707,4e-06
63708,59.301219999999994
63709,3.3865769999999995
63710,1.0621610000000001
63711,59.301219999999994
63712,1.400431
63713,59.301219999999994
63714,1.24096
63715,0.593305
63716,5e-06
63717,0.6762050000000001
63718,0.27541
63719,9e-06
63720,0.782467
63721,59.301219999999994
63722,0.954918
63723,0.914697
63724,9e-06
63725,1.11249
63726,1.452141
63727,2.010453
63728,2.549738
63729,1.1e-05
63730,0.5513979999999999
63731,0.543478
63732,59.311039
63733,0.417876
63734,0.7491180000000001
63735,2.5016130000000003
63736,59.311039
63737,4.663443
63738,0.6214689999999999
63739,59.311039
63740,3e-06
63741,2.1954380000000002
63742,1.7957610000000002
63743,0.6214689999999999
63744,5e-06
63745,0.6214689999999999
63746,1e-05
63747,3.500843
63748,3.9545529999999998
63749,0.9479290000000001
63750,55.173908
63751,2.483091
63752,0.672387
63753,4.230876
63754,1.176223
63755,0.3494
63756,0.843749
63757,0.564511
63758,3.041584
63759,8e-06
63760,0.673216
63761,0.366255
63762,0.551225
63763,9e-06
63764,3.211337
63765,1.254175
63766,1.045028
63767,0.310431
63768,1.172715
63769,0.940883
63770,1.289315
63771,2.671033
63772,1.497671
63773,0.748021
63774,2.3334799999999998
63775,1.5202639999999998
63776,9e-06
63777,2.0114810000000003
63778,1.013657
63779,0.608704
63780,0.336539
63781,1.388183
63782,2.940252
63783,1.226832
63784,2.463054
63785,0.886609
63786,2.046896
63787,1e-05
63788,2e-06
63789,0.36145700000000003
63790,0.6602600000000001
63791,7.220076
63792,0.7882020000000001
63793,1.806902
63794,1.432639
63795,0.692893
63796,0.509605
63797,2.097091
63798,3.1962740000000003
63799,5e-06
63800,9.102478
63801,1.4197629999999999
63802,0.9237629999999999
63803,1.340676
63804,3e-06
63805,0.715421
63806,58.198166
63807,1.3171389999999998
63808,2.319613
63809,9e-06
63810,0.718036
63811,0.7174729999999999
63812,0.879401
63813,12.229080999999999
63814,9e-06
63815,0.9622950000000001
63816,3.224733
63817,4e-06
63818,0.774961
63819,2.046896
63820,9.244321000000001
63821,3e-06
63822,1.028542
63823,1e-05
63824,2e-06
63825,0.755743
63826,1.078203
63827,4.939591
63828,2.355252
63829,49.535507
63830,2.217317
63831,0.254689
63832,9e-06
63833,0.599634
63834,0.828684
63835,0.785173
63836,0.393254
63837,1.7580580000000001
63838,1.1e-05
63839,6e-06
63840,0.091116
63841,3.16318
63842,2.367442
63843,0.796878
63844,2.161607
63845,45.649634999999996
63846,0.475313
63847,45.649634999999996
63848,9e-06
63849,1.06349
63850,8.518145
63851,0.37244299999999997
63852,9e-06
63853,1.001737
63854,1e-05
63855,2.495631
63856,0.763717
63857,5e-06
63858,4e-06
63859,6.229089
63860,3e-06
63861,0.9221790000000001
63862,1.429883
63863,0.923695
63864,1.1e-05
63865,1e-05
63866,8e-06
63867,1e-05
63868,0.5978859999999999
63869,0.873072
63870,2.1333330000000004
63871,0.711892
63872,0.711892
63873,0.5326569999999999
63874,0.958915
63875,0.401866
63876,9e-06
63877,2.463054
63878,0.900753
63879,0.624599
63880,7.000000000000001e-06
63881,3e-06
63882,1.282029
63883,1.8094290000000002
63884,0.6789649999999999
63885,5.642093
63886,0.420092
63887,6e-06
63888,1.600378
63889,1.51065
63890,0.9520200000000001
63891,9e-06
63892,0.369677
63893,1.88821
63894,9e-06
63895,0.763717
63896,55.173908
63897,4e-06
63898,8e-06
63899,5.741573000000001
63900,1e-05
63901,0.6486810000000001
63902,0.45551400000000003
63903,4e-06
63904,8.424387
63905,4e-06
63906,59.311039
63907,9e-06
63908,9e-06
63909,59.311039
63910,1e-05
63911,2.254239
63912,59.311039
63913,0.48794
63914,0.311665
63915,59.311039
63916,0.8628790000000001
63917,0.28380900000000003
63918,1.737212
63919,9e-06
63920,2.582825
63921,1.232565
63922,47.899464
63923,0.31591199999999997
63924,0.943383
63925,2.0814880000000002
63926,2.234054
63927,0.540583
63928,0.648301
63929,2.6230330000000004
63930,3.265982
63931,1.8094290000000002
63932,7.000000000000001e-06
63933,0.8086399999999999
63934,0.5509029999999999
63935,2.770321
63936,1.31423
63937,0.474703
63938,1.97882
63939,0.5150680000000001
63940,1.307034
63941,0.8354600000000001
63942,1.6373520000000001
63943,0.941227
63944,1.090747
63945,7.000000000000001e-06
63946,4.066758
63947,9e-06
63948,0.8564510000000001
63949,8e-06
63950,3e-06
63951,9e-06
63952,8e-06
63953,4e-06
63954,0.724754
63955,1.1816280000000001
63956,2.007951
63957,0.858289
63958,1.8115709999999998
63959,3e-06
63960,0.654612
63961,5e-06
63962,0.8265440000000001
63963,7.000000000000001e-06
63964,0.475955
63965,5e-06
63966,0.760871
63967,1.68795
63968,0.582561
63969,0.438171
63970,8e-06
63971,0.833225
63972,0.426295
63973,8e-06
63974,0.9938629999999999
63975,1.618585
63976,1.240272
63977,59.311039
63978,3e-06
63979,1.006381
63980,59.311039
63981,58.941711
63982,0.335821
63983,7.153544999999999
63984,7.153544999999999
63985,0.839209
63986,0.637596
63987,8e-06
63988,0.9581790000000001
63989,1e-05
63990,1.084755
63991,6e-06
63992,0.47063599999999994
63993,4.335803
63994,2.119089
63995,1.127492
63996,0.28275900000000004
63997,9e-06
63998,0.362734
63999,1.7658909999999999
64000,2.0379669999999996
64001,2.815185
64002,0.40607600000000005
64003,1e-05
64004,1.4208690000000002
64005,0.45551400000000003
64006,2e-06
64007,0.41956099999999996
64008,9e-06
64009,3.527019
64010,0.3452
64011,0.6278130000000001
64012,9e-06
64013,9e-06
64014,3e-06
64015,0.77898
64016,1e-05
64017,1.606163
64018,1.018361
64019,0.7772439999999999
64020,0.9247799999999999
64021,0.886811
64022,1.16667
64023,1.1993049999999998
64024,0.602352
64025,1.007657
64026,0.558945
64027,0.845375
64028,1.021119
64029,0.64983
64030,0.204043
64031,1.153216
64032,1.345834
64033,0.611727
64034,9e-06
64035,0.571389
64036,1.258985
64037,4e-06
64038,0.558116
64039,0.9240200000000001
64040,3.217357
64041,3.72934
64042,0.511269
64043,0.465525
64044,1.320109
64045,3e-06
64046,10.1295
64047,4e-06
64048,7.153544999999999
64049,7.153544999999999
64050,7.153544999999999
64051,7.153544999999999
64052,1.427237
64053,2.106668
64054,5e-06
64055,5.156528
64056,0.5684600000000001
64057,1e-06
64058,0.773725
64059,0.599107
64060,1.01216
64061,3.011286
64062,3.333081
64063,1.314083
64064,0.860929
64065,0.44476000000000004
64066,9e-06
64067,3e-06
64068,3.7e-05
64069,1.8552240000000002
64070,0.854626
64071,0.734841
64072,0.32474899999999995
64073,7.000000000000001e-06
64074,0.458678
64075,0.723928
64076,0.533096
64077,3.9235580000000003
64078,1e-05
64079,1.6712509999999998
64080,9e-06
64081,7.000000000000001e-06
64082,0.593754
64083,0.386311
64084,0.9240200000000001
64085,0.618444
64086,0.353517
64087,0.848251
64088,2e-06
64089,1.9352490000000002
64090,2.1862340000000002
64091,6e-06
64092,4e-06
64093,1e-05
64094,4.540433
64095,1.039018
64096,30.383098999999998
64097,2.167614
64098,0.963837
64099,8e-06
64100,0.5509029999999999
64101,4e-06
64102,1e-05
64103,0.432908
64104,0.779097
64105,1e-06
64106,4e-06
64107,1.017208
64108,2.5520869999999998
64109,8e-06
64110,1e-05
64111,0.244358
64112,0.377029
64113,1.9486919999999999
64114,1e-06
64115,0.9343739999999999
64116,1.966841
64117,1.102693
64118,1.197694
64119,1.4091690000000001
64120,1.078007
64121,0.600753
64122,0.628958
64123,0.944874
64124,0.639865
64125,1.686422
64126,1.620725
64127,4e-06
64128,2.241612
64129,4.45949
64130,4.45949
64131,0.853326
64132,8.847006
64133,0.2559
64134,1.003319
64135,1.398432
64136,0.752047
64137,1.1740469999999998
64138,0.559014
64139,4.21427
64140,0.47117600000000004
64141,0.383722
64142,0.8735450000000001
64143,0.543556
64144,0.399331
64145,0.8305870000000001
64146,9e-06
64147,1.258761
64148,1.854041
64149,9e-06
64150,0.952227
64151,2.378225
64152,0.778317
64153,40.443591999999995
64154,1.235501
64155,0.810171
64156,8e-06
64157,3.205542
64158,1.501547
64159,0.8403299999999999
64160,1.540562
64161,0.52778
64162,0.897443
64163,1.1155469999999998
64164,0.345402
64165,1.6476959999999998
64166,0.784366
64167,9e-06
64168,45.649634999999996
64169,0.586014
64170,45.649634999999996
64171,59.311039
64172,3.7816389999999998
64173,45.649634999999996
64174,8e-06
64175,1.6769150000000002
64176,45.649634999999996
64177,1.057376
64178,45.649634999999996
64179,1.3190879999999998
64180,3e-06
64181,1.096615
64182,4.398569999999999
64183,0.6038640000000001
64184,3.5822239999999996
64185,1.9721119999999999
64186,22.498935999999997
64187,45.649634999999996
64188,55.173908
64189,5e-06
64190,45.649634999999996
64191,55.173908
64192,45.649634999999996
64193,1.121732
64194,4e-06
64195,58.510020999999995
64196,7.259537
64197,0.6017710000000001
64198,0.622931
64199,3e-06
64200,9e-06
64201,1.335013
64202,0.438882
64203,3.8710480000000005
64204,0.703993
64205,9.24433
64206,0.886609
64207,5e-06
64208,0.7910229999999999
64209,5e-06
64210,0.488358
64211,0.707595
64212,9e-06
64213,8e-06
64214,9e-06
64215,1.528877
64216,9e-06
64217,9e-06
64218,3.7982660000000004
64219,2.041218
64220,0.7272350000000001
64221,1.626436
64222,0.6087100000000001
64223,0.9025059999999999
64224,0.553321
64225,9e-06
64226,8e-06
64227,0.8921319999999999
64228,0.5973569999999999
64229,1e-05
64230,2.324641
64231,0.839542
64232,9e-06
64233,20.574389
64234,1.3080370000000001
64235,9e-06
64236,1.12237
64237,0.330901
64238,3e-06
64239,1e-05
64240,0.46809799999999996
64241,0.362116
64242,0.456187
64243,0.291466
64244,1e-05
64245,5.497444000000001
64246,0.456236
64247,1.4128040000000002
64248,0.362116
64249,0.6583140000000001
64250,5.497444000000001
64251,6.454594999999999
64252,0.8192010000000001
64253,0.8192010000000001
64254,0.529946
64255,2.6217080000000004
64256,0.94386
64257,0.5463399999999999
64258,1.04877
64259,0.659485
64260,2.193826
64261,3.321644
64262,2.596657
64263,0.567822
64264,1.209669
64265,1.378495
64266,0.557649
64267,0.809431
64268,4.583018
64269,2.620673
64270,0.574519
64271,0.312141
64272,0.744364
64273,8e-06
64274,28.344326000000002
64275,0.774062
64276,31.48525
64277,0.524201
64278,0.963384
64279,2.991145
64280,55.173908
64281,0.7566579999999999
64282,0.819519
64283,0.583113
64284,0.591284
64285,0.747088
64286,2.1278770000000002
64287,1e-05
64288,2.815185
64289,59.454792000000005
64290,1.194043
64291,1.02814
64292,0.382233
64293,1.94147
64294,7.277796
64295,0.609637
64296,1e-06
64297,1.301474
64298,0.558014
64299,0.839009
64300,1.520254
64301,0.23651799999999998
64302,0.846827
64303,0.494076
64304,0.841974
64305,1.424544
64306,0.577126
64307,0.48470100000000005
64308,0.49368999999999996
64309,0.759663
64310,1.150855
64311,2.523683
64312,3e-06
64313,1e-05
64314,4.057252
64315,0.6879350000000001
64316,0.637538
64317,0.556516
64318,0.8053710000000001
64319,1.39016
64320,7.153544999999999
64321,7.153544999999999
64322,7.153544999999999
64323,7.153544999999999
64324,1.133318
64325,1.062866
64326,0.6161310000000001
64327,0.547658
64328,0.758638
64329,0.62584
64330,0.22749299999999997
64331,0.8680889999999999
64332,0.639265
64333,0.327962
64334,1.817705
64335,1.2846629999999999
64336,0.42726400000000003
64337,0.239535
64338,2.087654
64339,0.46143100000000004
64340,0.6704319999999999
64341,0.833418
64342,1e-05
64343,9e-06
64344,3.6614980000000004
64345,0.556483
64346,0.726553
64347,0.508191
64348,1.4921440000000001
64349,0.735021
64350,8e-06
64351,6e-06
64352,6e-06
64353,1.962046
64354,2.315707
64355,8e-06
64356,0.390707
64357,6.215172
64358,0.5311859999999999
64359,49.62455
64360,5e-06
64361,4e-06
64362,0.393077
64363,0.728441
64364,0.728861
64365,1.026729
64366,4.220663
64367,2.303725
64368,5e-06
64369,0.8643629999999999
64370,9e-06
64371,0.738414
64372,9e-06
64373,9e-06
64374,8e-06
64375,9e-06
64376,0.628708
64377,1.352314
64378,1e-06
